"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
103,10400,8541.78592352495,483822301.336042,79641.7181380092,170.854770148014,0.005
104,10500,9106.69434561942,464246333.435933,75830.8858006568,168.815022069165,0.005
105,10600,8855.38427230937,419759282.245481,68008.1703074179,156.156247000923,0.005
106,10700,8814.94562570848,432970479.960782,69672.9522312763,171.51419238508,0.005
107,10800,8829.83195272578,518431301.894015,82619.7240721993,184.778140269454,0.005
108,10900,8719.47785168586,526604844.66176,83330.8725375947,177.641215214712,0.005
109,11000,8862.84253479145,395674849.565439,62143.4627390894,160.500456423915,0.005
110,11100,8894.95841731683,634634617.543349,98908.7531030371,149.078161326292,0.005
111,11200,8908.51954236867,392121385.572802,60680.8619738887,149.623185480941,0.005
112,11300,9325.34963552986,432077976.011988,66339.7146648112,184.764892709931,0.005
113,11400,9097.2415518489,539618501.253177,82240.8482476595,211.723529792002,0.005
114,11500,9079.31180153987,617990003.499282,93471.3749031788,182.260333919268,0.005
115,11600,8991.30817547148,571077847.185571,85702.7533465419,147.029388204458,0.005
116,11700,9343.71690480583,531328828.773293,79231.292491273,144.405450042571,0.005
117,11800,9070.77785765011,548543361.976078,81115.8477018646,189.221432346416,0.005
118,11900,9364.89674800691,467965385.862909,68735.9869117468,166.37616431628,0.005
119,12000,8920.08567502731,611064451.812185,89153.0186405917,160.955532011131,0.005
120,12100,9248.45181666294,422483309.176877,61175.3660761724,170.638366754002,0.005
121,12200,9235.69282909454,645684861.252689,92812.8850095861,176.348778192146,0.005
122,12300,9463.62734818219,569573343.630255,81339.2330067159,159.400639437064,0.005
123,12400,9368.98482258246,417809719.308331,59287.3560675014,157.380700478477,0.005
124,12500,9460.15239739952,533463249.277672,75105.6511480809,165.548955720831,0.005
125,12600,9576.80405769479,562559837.655756,78639.693994115,159.953170008328,0.005
126,12700,9428.85952447315,559115551.882518,77623.9556708936,169.47950081698,0.005
127,12800,9502.81943849093,394492189.988695,54439.3563033282,180.521518207249,0.005
128,12900,9559.29496866616,564697813.176302,77409.5840886104,172.987718338949,0.005
129,13000,9741.45436357422,636983442.022087,86718.913365159,164.387660518376,0.005
130,13100,9720.32485229582,424901583.109318,57440.5381552786,167.481455491677,0.005
131,13200,10146.3341606905,489652331.613523,65747.2144486777,161.142715496624,0.005
132,13300,9667.96900541413,371450898.405422,49581.4005912288,164.436825204066,0.005
133,13400,9961.40035938009,457056614.763773,60619.1629820342,173.339365546634,0.005
134,13500,10200.3264810692,470264760.788954,61965.6562608848,169.026516237537,0.005
135,13600,10182.710612729,503809431.342088,65932.0257133131,171.399623354872,0.005
136,13700,10254.275697087,690778816.322735,89778.7423898152,186.755687435259,0.005
137,13800,10015.8263217599,539075105.4681,69658.5010668329,159.015386091877,0.005
138,13900,10371.4587280258,612669113.083269,78696.945057141,152.20441835675,0.005
139,14000,10348.9382860799,446195318.666197,56972.555655645,179.082163252054,0.005
140,14100,10363.6157083342,474521247.145155,60139.5823263712,181.167638778635,0.005
141,14200,10133.1340668906,470379775.872536,59249.4471124917,170.285218410103,0.005
142,14300,10437.3648019993,622396624.053751,77941.3357344311,142.305869536176,0.005
143,14400,10720.6377585596,656568074.589974,81729.4273062607,153.000022572602,0.005
144,14500,10321.297929153,687291743.273749,85053.3360707506,169.479639814129,0.005
145,14600,10785.5744070827,617233635.247076,75950.3437721348,180.599297468054,0.005
146,14700,10834.3033965126,525995729.540826,64316.3627826066,152.99422104385,0.005
147,14800,10727.607806258,512405692.515785,62253.840085072,133.201111122107,0.005
148,14900,10867.1726395095,537920062.317596,64979.0733062092,157.163034997045,0.005
149,15000,10710.5224324797,569538494.589298,68409.2951347215,177.930270400591,0.005
150,15100,10873.3447218139,544614082.275512,65059.1886704419,175.795250588049,0.005
151,15200,11087.6007078914,485749916.866666,57633.3494456116,149.736727031343,0.005
152,15300,11098.6527745689,636246525.653317,75047.1041832176,141.202361615511,0.005
153,15400,11023.6490910344,827394492.489792,97108.1605445712,165.163289894026,0.005
154,15500,11103.21748789,649411870.793477,75777.579332175,164.417161139373,0.005
155,15600,11068.2907992414,456084221.075947,52899.4736813755,161.065697264164,0.005
156,15700,11448.2922574999,606312075.617204,69889.3194210133,168.729035580972,0.005
157,15800,10946.0672127093,607357134.766469,69636.0302758197,174.794011158643,0.005
158,15900,10886.4396337483,680540944.615079,77641.8297916899,180.126439419158,0.005
159,16000,11208.3071134641,543299998.230228,61618.5367016852,168.502962086737,0.005
160,16100,10896.5189454969,647263301.036453,72984.9590801699,162.933893912802,0.005
161,16200,11298.7503259424,821005065.000684,92059.2599249695,147.971666034315,0.005
162,16300,11113.4978992989,557563150.342909,62207.7763649791,143.379137123439,0.005
163,16400,11429.1032180244,445050654.761143,49374.1608518107,167.502763586826,0.005
164,16500,11944.761289973,560125233.896786,61796.6503341784,185.86931686779,0.005
165,16600,11705.4732257425,557377239.929005,61197.8180292684,161.993662773276,0.005
166,16700,11291.0499455025,692091412.647971,75582.0645748248,156.160586381556,0.005
167,16800,11701.7925940822,650431583.049173,70634.6482703312,176.236716582172,0.005
168,16900,11955.5327652892,571599072.344521,61745.546872098,169.477093426585,0.005
169,17000,11697.5776036491,678187442.56691,72850.2687241297,166.271390182924,0.005
170,17100,11499.5674496038,812913125.495808,86874.2244116711,164.356105124742,0.005
171,17200,11821.7295792797,666533856.894092,70853.9698658767,152.970321463624,0.005
172,17300,11936.230817244,631462683.496354,66769.2952711983,156.942927102894,0.005
173,17400,11784.2961442537,753098063.52974,79267.6654947233,155.282384824399,0.005
174,17500,11423.5028278903,586282341.726619,61386.9650216209,165.466685666743,0.005
175,17600,12091.4645819135,602627816.351532,62781.8563245749,165.456452717133,0.005
176,17700,11963.9341869301,464835123.886463,48130.6251316012,178.766501528627,0.005
177,17800,11859.6470412056,711213811.085825,73328.5455391103,163.416064095093,0.005
178,17900,11646.8771001597,867993512.941549,89072.9552846357,142.27116604216,0.005
179,18000,12265.0866852506,679280659.423808,69328.3367536961,148.03311526781,0.005
180,18100,12090.9480567115,482417696.815601,48983.2438014028,163.558041625744,0.005
181,18200,12175.1045571962,586361372.590404,59260.1351791738,178.086488901853,0.005
182,18300,11649.0711497075,825709518.609322,83060.5093139734,161.183705474846,0.005
183,18400,12496.7647482627,1069954651.32048,107115.307387908,159.663347943431,0.005
184,18500,12415.2028946945,876662599.764933,87275.3908052845,167.350081881976,0.005
185,18600,11577.4218296792,638032381.330344,63196.9559001616,176.168850972801,0.005
186,18700,12024.0053453602,368000049.57992,36290.2522177305,160.833241887864,0.005
187,18800,12678.1076588538,605123375.170555,59385.9628250415,166.740655331217,0.005
188,18900,12379.2311395916,1039984492.18803,101580.141045634,168.129009364278,0.005
189,19000,12445.7140514171,963575457.006995,93668.8305360985,161.061316672651,0.005
190,19100,11862.7519940899,554697791.313245,53688.0288003359,145.676698757305,0.005
191,19200,12535.5725252889,600008649.385683,57760.6725166039,161.188089963947,0.005
192,19300,12253.6817863868,822535246.929315,78826.8655610936,174.502998446873,0.005
193,19400,12676.6048740351,1160449949.68688,110733.910361839,177.100737136442,0.005
194,19500,12912.9938643236,841821788.429718,79952.9045707009,164.612495860094,0.005
195,19600,12955.7192344208,536002328.436178,50647.0485726544,161.588870639857,0.005
196,19700,13205.1508658204,619061314.300688,58243.7351184386,159.114309012765,0.005
197,19800,12741.7742317654,965929565.239967,90449.6491054127,168.987322381744,0.005
198,19900,13072.4448994101,905247102.436702,84385.4378339538,171.071831270855,0.005
199,20000,12988.0077868139,708972582.004681,65772.203982182,159.48549966801,0.005
200,20100,13013.4765446814,723026382.381884,66788.3568860157,159.070646089504,0.005
201,20200,13436.5758619393,728618292.465881,67009.398816794,176.964582069764,0.005
202,20300,13449.6341355268,734137649.749114,67190.8219416097,157.165949050078,0.005
203,20400,12523.3076589767,976157587.18794,88937.2138656807,162.122864158834,0.005
204,20500,13262.449912614,777424103.294489,70520.6985786351,182.037472994258,0.005
205,20600,13680.6369031621,1143890406.45375,103326.918852241,182.68060426443,0.005
206,20700,12813.6014894457,730745520.477579,65742.2177569324,151.344082768976,0.005
207,20800,12348.4529612419,780000459.542664,69839.3726223292,174.001632323852,0.005
208,20900,13487.4959434895,722624667.251512,64403.4241141498,162.971239866056,0.005
209,21000,12970.2915225426,1174396748.16228,104226.375038653,175.261090957707,0.005
210,21100,13438.9470007568,779196123.090686,68887.9047397218,168.466328730998,0.005
211,21200,13392.4843698763,878094482.846272,77253.3562876668,163.906177425465,0.005
212,21300,13855.0984746319,749625578.454069,65652.0473912175,146.013841015468,0.005
213,21400,13965.6907328827,843751597.830509,73591.9808986674,158.291044402662,0.005
214,21500,13503.6724750659,940541478.015036,81742.161031611,173.178488593774,0.005
215,21600,13969.5124640043,947499084.635925,81949.9278395611,172.120441421,0.005
216,21700,13983.1756710833,1071387881.49281,92273.1664903276,169.557425179162,0.005
217,21800,13940.8387660711,866535016.02721,74317.5777404184,155.695985422931,0.005
218,21900,14207.9438183064,781087863.928936,66715.9646471868,157.871967481972,0.005
219,22000,12661.6075958957,914068036.773712,77752.557474797,160.882261013866,0.005
220,22100,14363.2815415946,799884957.241809,67782.2818885466,165.694495511225,0.005
221,22200,13750.877167139,899994966.709568,75919.5838213602,171.496597012699,0.005
222,22300,14255.1826949178,824334222.985747,69234.3918588267,157.170206342667,0.005
223,22400,14022.8360540348,802669659.79013,67163.7225896795,148.594427782444,0.005
224,22500,13872.5776514281,1113035760.59378,92769.4190259088,167.633764077085,0.005
225,22600,14029.5249406255,898696119.891412,74570.2691205504,170.9044631337,0.005
226,22700,14477.1479463604,889445696.922587,73513.4392249547,154.861443808521,0.005
227,22800,14068.262185274,1094127479.67478,90049.3931829966,156.863297073945,0.005
228,22900,14046.2464746198,902458503.663064,74005.8936301969,168.28613900658,0.005
229,23000,13844.009730968,679130667.348496,55473.5866749651,177.651934764346,0.005
230,23100,14663.1056571835,939464779.620872,76408.6337782905,146.632227688061,0.005
231,23200,14827.6103923888,1012476892.43478,82011.0049655636,155.796093603984,0.005
232,23300,14842.0980554661,1370152593.04998,110565.627827589,171.047278079245,0.005
233,23400,14879.9405382159,1024213553.33904,82351.2703293143,168.585338914022,0.005
234,23500,14333.1778083629,783373501.331312,62714.0691794263,149.627254270488,0.005
235,23600,14351.2250829301,1063618432.87507,84814.9134762398,155.262805238735,0.005
236,23700,15009.4573223798,1144200946.61141,90922.0543697236,172.707754350946,0.005
237,23800,14441.7778283685,1021096241.77169,80834.3943500485,172.40087367435,0.005
238,23900,15068.0440510179,1115749260.57401,87941.7750051367,179.827867777797,0.005
239,24000,15214.5634138053,854438376.980262,67066.7042707456,157.200396406323,0.005
240,24100,15193.040135547,826199486.783878,64613.0211526373,152.448849034651,0.005
241,24200,15182.1657478499,1131717951.10766,88176.4970035157,160.433707872123,0.005
242,24300,15108.1845690357,1163384867.62925,90318.6858237914,182.654391828426,0.005
243,24400,14741.0455191154,598465241.393661,46288.4595248935,191.427752478264,0.005
244,24500,14716.6778159644,862580799.327603,66466.4309765411,150.495968637651,0.005
245,24600,15654.0553735576,1250618161.67134,95976.7129759023,148.389894497448,0.005
246,24700,15510.5846529704,1339064067.19821,102358.647847056,165.133927951793,0.005
247,24800,15097.6632640198,1034027438.22284,78764.3395383218,190.846495916392,0.005
248,24900,15586.9930496306,677140206.14893,51400.2615284054,174.411087750634,0.005
249,25000,15091.4785025993,1319182115.77765,99746.9377373587,152.610850916088,0.005
250,25100,14362.1741294836,1468808781.7516,110605.071216487,163.669688023742,0.005
251,25200,15543.8397077018,841103389.798619,63138.9729305654,160.858539749338,0.005
252,25300,15707.7866473685,821372138.027768,61426.1196740761,156.300041182241,0.005
253,25400,15396.9641576511,1181603201.78738,88048.6094705671,147.364428646552,0.005
254,25500,16331.303224034,950214105.091263,70558.1428788298,158.63011891553,0.005
255,25600,15251.8776939162,912201587.893946,67470.3878291564,165.741192818897,0.005
256,25700,15784.8073623819,889845933.984947,65603.1092493166,164.84880412431,0.005
257,25800,15089.1940571906,867900161.684425,63750.7014728269,165.620127571095,0.005
258,25900,15818.4297968648,1518734735.79454,111140.015683465,178.641660360519,0.005
259,26000,16429.0398396943,1242256774.86181,90576.6508746395,152.292056571082,0.005
260,26100,15951.5087676914,747653734.052316,54309.4834729907,155.302086765225,0.005
261,26200,15796.7397566197,787247331.919347,56994.83346882,157.221329511707,0.005
262,26300,16008.403246641,987145102.592845,71216.1683528177,160.227768711816,0.005
263,26400,15634.8482790987,1150413356.05465,82704.4940099027,162.893496171164,0.005
264,26500,15794.1706376961,1042176277.83912,74620.5654046503,167.067412462966,0.005
265,26600,15825.7260562128,1007127453.37374,71879.1784252375,156.243464378784,0.005
266,26700,15926.1694062609,966504830.805665,68766.4490121894,159.282194307885,0.005
267,26800,16545.8882059738,1092439090.2091,77445.3592271571,149.346487007666,0.005
268,26900,16048.4115452631,972971216.8944,68719.8423897641,177.305361267234,0.005
269,27000,15787.5302911188,890539003.845307,62643.4340446241,177.397745652875,0.005
270,27100,16138.7658993095,994713102.421482,69766.0509405494,158.191615585306,0.005
271,27200,16128.2209462329,1152006274.20793,80536.0038775045,149.553058289381,0.005
272,27300,16403.4627799978,1449311399.21521,100952.540910028,170.08068088735,0.005
273,27400,16649.3344170057,1340299993.137,93040.6450809245,182.356525894165,0.005
274,27500,16128.7957357636,980654361.631158,67832.9868851615,152.38907462775,0.005
275,27600,16853.7788864025,915694524.67184,63144.0429770962,166.363849311368,0.005
276,27700,15963.8556631086,1158982588.60755,79671.2407371699,158.466087628189,0.005
277,27800,16224.1027406798,1138388113.69523,77980.2818069367,161.986252640293,0.005
278,27900,16397.377810835,1221259458.76133,83352.3438553983,186.426039507297,0.005
279,28000,17093.7331986684,733743198.440033,49901.1341694838,180.838414085188,0.005
280,28100,17005.4948733677,788313267.725559,53468.6770271441,171.212425865327,0.005
281,28200,16308.934406895,1261971575.13933,85296.9863424001,149.773530653973,0.005
282,28300,17276.5607751726,1402887885.38824,94500.8746221143,155.875526375602,0.005
283,28400,16237.492105639,880246753.679567,59080.4924321975,157.402711778717,0.005
284,28500,16682.7759092972,1085180623.3309,72630.0129373441,179.927266786899,0.005
285,28600,16948.2001624555,1030777758.29206,68761.0364872585,181.822110836471,0.005
286,28700,16717.6593732233,1146792698.61222,76251.9766221358,163.26797385436,0.005
287,28800,16545.1857206028,1027671416.87989,68092.8438676888,150.290797582803,0.005
288,28900,17257.9177681619,1597921656.02372,105555.421671492,159.445068333545,0.005
289,29000,17511.3865280691,1421761048.54595,93631.2165557265,162.306148055289,0.005
290,29100,17907.4834677064,1308513135.06128,85879.5518737385,174.712337815124,0.005
291,29200,18053.3549368855,1531941880.65894,100199.249432635,153.764424704942,0.005
292,29300,17513.7188710928,1322693430.16121,86251.3436701552,161.426279229393,0.005
293,29400,17605.1363256968,1104046244.54317,71775.8474432359,175.083552319835,0.005
294,29500,17259.3073774056,818630133.770423,53053.7026100988,153.476836814447,0.005
295,29600,17897.0366929098,933113334.241823,60252.4498543012,152.327906109069,0.005
296,29700,17428.9786890903,1226047220.61172,78944.4185934527,165.331806012251,0.005
297,29800,17894.6606728896,1055825152.70225,67795.7789057576,165.187795535441,0.005
298,29900,17944.8659308871,1010092204.80862,64633.878978967,160.618651491198,0.005
299,30000,18151.8198787818,1243147134.25999,79277.2220781857,156.691644713568,0.005
300,30100,18386.6789485225,1381099428.93099,87810.1293401688,172.572961337392,0.005
301,30200,17783.4514628819,1395724449.00205,88511.1825479203,172.953362391511,0.005
302,30300,17817.4533218087,1082617569.7606,68422.8444287154,153.235166403491,0.005
303,30400,17378.4057772499,1128504218.0726,71081.2167444618,166.943319464091,0.005
304,30500,18009.7718614236,1147076481.41219,72039.7322253653,160.68626147684,0.005
305,30600,18291.2996971415,1134633795.15364,71062.5771338564,153.019091850683,0.005
306,30700,18625.6051401672,1044172438.17897,65206.9749630211,167.62079712324,0.005
307,30800,18295.4063465931,1129148401.4782,70286.5561375821,173.05592803596,0.005
308,30900,19180.6560240406,1109654129.08547,68847.1598791885,168.501724432296,0.005
309,31000,17865.910067233,1400077879.28936,86590.0581722432,176.064036917608,0.005
310,31100,18178.1895308076,1205299998.6676,74319.8147402284,168.171582159562,0.005
311,31200,18608.8893363534,794871583.918961,48882.0934774016,162.154189452347,0.005
312,31300,17910.5269661329,1007275538.51692,61751.4123170626,163.135254973708,0.005
313,31400,18945.1362273111,1341765443.03652,82004.5773546989,155.243898506983,0.005
314,31500,18890.2497617439,1269555714.40672,77353.4484299709,159.776684328412,0.005
315,31600,18767.6847222373,1060213210.84054,64409.2022947635,185.346477442109,0.005
316,31700,19609.1132042611,875898546.520861,53052.7366750634,166.668360747116,0.005
317,31800,18285.3332928564,1212998695.43914,73248.3811594609,158.314110994997,0.005
318,31900,17805.2954719961,1048181142.31161,63114.1053603841,162.480879015855,0.005
319,32000,19046.8703438744,1114073516.50401,66890.1333644499,173.623967002234,0.005
320,32100,19561.179897731,1119635308.56987,67026.2805170235,175.64505016078,0.005
321,32200,18523.1677495385,1012849676.56141,60438.6212420926,143.036956961586,0.005
322,32300,17951.2452357099,1013055965.1349,60271.7917232673,162.005831018258,0.005
323,32400,18736.6813539732,1391737967.77709,82583.0452498078,162.794153738436,0.005
324,32500,19533.7781358429,1173394951.01573,69425.8722199409,171.828407382699,0.005
325,32600,19677.8361456878,762484866.822105,44989.4166650115,163.855073244981,0.005
326,32700,19324.4029886137,1300295349.12498,76489.787210777,151.441754847018,0.005
327,32800,18849.40177634,1662010284.50429,97471.9534299466,157.888539614451,0.005
328,32900,19338.3157205456,1567676197.40936,91676.6071107043,189.284535746934,0.005
329,33000,19115.2371822472,1112661311.21842,64875.1119941276,164.782491643868,0.005
330,33100,17709.0479374741,1368182245.05335,79547.8287926302,158.247618157294,0.005
331,33200,18580.4469128092,1492163971.25069,86518.4889703937,172.309331185087,0.005
332,33300,18856.9484811837,1578935933.44495,91283.5639703931,173.836281756827,0.005
333,33400,19715.0608920412,1186342462.58308,68402.5364592273,160.663675701734,0.005
334,33500,19718.6402113995,1265609703.96711,72744.5851456563,150.809150739989,0.005
335,33600,19552.4158486304,1215959271.44711,69728.695023745,162.984131793836,0.005
336,33700,18872.3548170455,1465216708.27563,83802.9453003296,168.350162893277,0.005
337,33800,19778.258534203,1274126713.64172,72663.6910469431,178.464697405163,0.005
338,33900,18973.6513620979,1057829555.80719,60141.9301558436,157.789705598921,0.005
339,34000,18516.6890884134,1311673729.8143,74357.8989064425,137.524092721708,0.005
340,34100,19579.4210944976,1374006155.17359,77689.0178471741,160.330038671728,0.005
341,34200,20563.747645751,984626371.299253,55530.0210606377,185.635236827886,0.005
342,34300,20117.3948796423,969405849.883022,54511.5347056206,167.312528592824,0.005
343,34400,20753.9948255106,1690683397.74108,94795.1421158491,155.524604725813,0.005
344,34500,20228.1196060885,1322540420.84793,73959.6359721698,165.890174637827,0.005
345,34600,19963.6000510221,1098141346.56279,61249.8120968397,166.138185724605,0.005
346,34700,20537.3770714493,1225621183.32397,68158.0111320679,161.609407113131,0.005
347,34800,21008.1813562509,1640166136.94178,90967.9576362425,164.722956945641,0.005
348,34900,18797.8598095614,1803777872.37662,99761.0217500059,178.214388579706,0.005
349,35000,19570.8050398904,1643534880.63098,90670.0002209277,168.240263143409,0.005
350,35100,21147.681834697,1216436756.89081,66927.8216782127,159.815706376861,0.005
351,35200,19834.6397502217,1154442764.17533,63350.0017595698,156.927877579812,0.005
352,35300,20162.2501193034,1062530958.49875,58131.6003657809,150.746376893097,0.005
353,35400,19535.4755825934,1503738795.89092,82062.3927630354,139.31351358174,0.005
354,35500,20468.1759525258,1830456953.26941,99657.6318227685,174.134830428578,0.005
355,35600,19674.65006658,1981969523.34768,107616.462972832,185.170050625519,0.005
356,35700,20970.2511133979,1467488456.09727,79446.7527070533,177.247084954924,0.005
