"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
615,61600,24265.8129344053,42672702.1429108,1369.81664891205,5.25273873173489,0.005
616,61700,24298.9082516428,62970971.968896,2017.90034381317,2.57852479187383,0.005
617,61800,24332.0035688802,32740728.5819926,1047.64514184355,5.88730960678076,0.005
618,61900,24365.0988861177,185034405.40435,5908.05794639486,7.23614017396769,0.005
619,62000,24398.1942033552,3287249.34201328,104.712055878591,3.76960504988909,0.005
620,62100,24431.2895205927,38210340.1894713,1217.27572271695,11.8450949548136,0.005
621,62200,24464.3848378302,23449630.9627651,745.627711776158,6.4170663789989,0.005
622,62300,24497.4801550676,24026086.2888717,762.474831518665,1.29519813043999,0.005
623,62400,24530.5754723051,103678922.790406,3286.27601876197,24.8690387365361,0.005
624,62500,24563.6707895426,94443853.1121247,2987.80394107865,14.3384664982497,0.005
625,62600,24596.7661067801,190834.546393012,5.92655641573106,2.34062206788066,0.005
626,62700,24629.8614240176,22943659.6737169,723.587443814942,8.95465962950891,0.005
627,62800,24662.956741255,3474477.60040529,109.307900774272,10.4699908795224,0.005
628,62900,24696.0520584925,66865276.1006041,2101.61336890328,2.26300344661683,0.005
629,63000,24729.14737573,48630276.8676075,1527.69568962463,5.91203871408685,0.005
630,63100,24762.2426929675,24796.7117708907,0.675981776657613,0.169613810184129,0.005
631,63200,24795.338010205,25865.6746855754,0.708411566687453,5.61456382015432,0.005
632,63300,24828.4333274424,24857.0362433967,0.675414637499587,17.2405466742501,0.005
633,63400,24861.5286446799,27397864.9355904,854.724996069745,18.7729462486104,0.005
634,63500,24894.6239619174,38125053.8229535,1188.60012167926,3.27392480289614,0.005
635,63600,24927.7192791549,25009.9383447674,0.677321779963834,7.52491625433137,0.005
636,63700,24960.8145963924,234112276.564145,7273.39570069705,4.38063703074306,0.005
637,63800,24993.9099136298,67867853.3933041,2106.68166045634,2.58637213091636,0.005
638,63900,25027.0052308673,221255912.946401,6851.01364190669,5.11958438112388,0.005
639,64000,25060.1005481048,25076.4535603228,0.675414637499587,0.12664708321755,0.005
640,64100,25093.1958653423,152540639.126989,4706.80691810552,6.22436225465608,0.005
641,64200,25126.2911825798,2903894.46924159,89.4377793532168,8.77022174679653,0.005
642,64300,25159.3864998172,121610439.077988,3743.21579234121,8.06339705254453,0.005
643,64400,25192.4818170547,69417752.2447739,2134.10708761519,3.89351495443333,0.005
644,64500,25225.5771342922,141164518.08514,4334.00826187689,17.4569611030166,0.005
645,64600,25258.6724515297,84417077.7874366,2586.61298196962,12.9604585867475,0.005
646,64700,25291.7677687672,7290632.44540196,223.152292572741,21.6055030978334,0.005
647,64800,25324.8630860046,25390.3269384457,0.676640440185021,11.8193970045426,0.005
648,64900,25357.9584032421,50217100.2874679,1533.01605197397,1.86537620013586,0.005
649,65000,25391.0537204796,96735492.2730329,2946.66601136797,14.6814936809214,0.005
650,65100,25424.1490377171,11024064.8356475,335.364180844278,2.00561649311945,0.005
651,65200,25457.2443549546,73761614.0742418,2238.96206289623,48.9246657403385,0.005
652,65300,25490.339672192,167452860.065137,5076.82678635529,10.3142666852938,0.005
653,65400,25523.4349894295,46336253.1932661,1403.21275217544,6.70409228655888,0.005
654,65500,25556.530306667,154992095.20319,4686.63221499849,14.3321312868027,0.005
655,65600,25589.6256239045,68480209.403048,2067.3586277792,2.88791484899139,0.005
656,65700,25622.720941142,170393760.660678,5138.70515428189,4.33948119267698,0.005
657,65800,25655.8162583794,115687601.253296,3482.06805767218,2.87048244559296,0.005
658,65900,25688.9115756169,26084.3487713735,0.686816735021895,1.43354141727921,0.005
659,66000,25722.0068928544,31914093.2963505,957.607723861406,12.9879956885748,0.005
660,66100,25755.1022100919,30315963.5458974,908.452226799992,5.97651811888697,0.005
661,66200,25788.1975273294,55685692.9235664,1665.63615130416,41.4306140109205,0.005
662,66300,25821.2928445668,1011568.99277,30.1275978052521,2.4596806757345,0.005
663,66400,25854.3881618043,5670246.62037414,169.030115515599,2.42254788906907,0.005
664,66500,25887.4834790418,25988.986233678,0.677705344344195,11.6776119918411,0.005
665,66600,25920.5787962793,19952840.4173736,593.360008617119,0.955847995944074,0.005
666,66700,25953.6741135168,26278.7145988727,0.68458586260898,2.64725334303629,0.005
667,66800,25986.7694307542,91002803.9320358,2699.43220784131,17.7416595794604,0.005
668,66900,26019.8647479917,45422538.4506328,1345.31707457817,5.37159828544622,0.005
669,67000,26052.9600652292,6733506.62384483,199.133609945266,19.7149373559132,0.005
670,67100,26086.0553824667,139377600.091327,4118.14492038393,10.0885754822745,0.005
671,67200,26119.1506997042,126763172.970041,3737.73649876182,6.54256305581682,0.005
672,67300,26152.2460169416,26168.6282552244,0.675414636894841,0.392831031672759,0.005
673,67400,26185.3413341791,87650849.9122229,2576.85488503096,14.6886761051329,0.005
674,67500,26218.4366514166,78476594.4485901,2304.05373725801,15.3757420828761,0.005
675,67600,26251.5319686541,3827140.34128561,112.107558114752,1.79003207224663,0.005
676,67700,26284.6272858916,26389.2448270222,0.677705343225526,14.4537246374966,0.005
677,67800,26317.722603129,8323096.05913262,243.250009210781,15.5604278288271,0.005
678,67900,26350.8179203665,90205058.2017807,2634.99204943994,4.9932797065861,0.005
679,68000,26383.913237604,136054244.209996,3966.84832447209,5.57663606437088,0.005
680,68100,26417.0085548415,32564467.9984102,947.863260120106,37.7760271901903,0.005
681,68200,26450.103872079,38107144.6574302,1107.62875434364,3.35813791874271,0.005
682,68300,26483.1991893164,25731482.6726808,746.620910022781,2.05079621548728,0.005
683,68400,26516.2945065539,26532.8774676267,0.675414637713289,1.70778916109059,0.005
684,68500,26549.3898237914,37141783.2668709,1075.73594022626,3.19204769636473,0.005
685,68600,26582.4851410289,27855597.3726379,805.50996865835,32.6439419715657,0.005
686,68700,26615.5804582664,80089385.9937811,2312.80745400365,29.1579346611148,0.005
687,68800,26648.6757755038,3633358.17434751,104.71522627401,8.15619128464514,0.005
688,68900,26681.7710927413,26777.6700788963,0.677705343808007,1.24519381870931,0.005
689,69000,26714.8664099788,26788.2229004888,0.677053519500964,0.887434043239374,0.005
690,69100,26747.9617272163,26786.2979203969,0.67604515194029,0.267641051373544,0.005
691,69200,26781.0570444538,143082053.551031,4101.76779307891,20.0068895469911,0.005
692,69300,26814.1523616912,67160110.5298031,1922.92596196191,1.77694925144463,0.005
693,69400,26847.2476789287,171217433.143048,4893.96688451169,10.6376098704142,0.005
694,69500,26880.3429961662,84119195.5230582,2401.90395690323,7.42499662749013,0.005
695,69600,26913.4383134037,65534052.9597535,1868.29581221173,18.4830741467865,0.005
696,69700,26946.5336306412,26984.9658131438,0.675414637499852,23.2003041302631,0.005
697,69800,26979.6289478786,53607468.0905001,1523.61658692435,4.95027789442777,0.005
698,69900,27012.7242651161,338421946.952324,9611.10249895942,33.1940348845748,0.005
699,70000,27045.8195823536,88342508.6203525,2503.45773746355,19.2439862933861,0.005
700,70100,27078.9148995911,176355014.224306,4992.27372567067,16.0323187635631,0.005
701,70200,27112.0102168285,11241812.6626977,317.746873747448,4.59143600599791,0.005
