"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
681,68200,-8,-7.99999999999771,6.66133814775094e-17,4.14844846576428e-17,0.005
682,68300,-8,-7.99999999999862,3.99680288865056e-17,2.8929334685329e-17,0.005
683,68400,-8,-7.99999999999908,2.66453525910038e-17,3.07081932515202e-17,0.005
684,68500,-8,-7.99999999999877,3.5527136788005e-17,3.18389324213402e-17,0.005
685,68600,-8,-7.99999999999893,3.10862446895044e-17,2.8929334685329e-17,0.005
686,68700,-8,-7.99999999999877,3.5527136788005e-17,2.78921016514978e-17,0.005
687,68800,-8,-7.99999999999861,3.99680288865056e-17,3.05156634961957e-17,0.005
688,68900,-8,-7.99999999999877,3.5527136788005e-17,2.87248845285081e-17,0.005
689,69000,-8,-7.99999999999845,4.44089209850063e-17,3.07081932515202e-17,0.005
690,69100,-8,-7.99999999999799,5.77315972805081e-17,3.58444994860135e-17,0.005
691,69200,-8,-7.99999999999829,4.88498130835069e-17,3.38138902447931e-17,0.005
692,69300,-8,-7.99999999999876,3.5527136788005e-17,2.76799913363033e-17,0.005
693,69400,-8,-7.99999999999845,4.44089209850063e-17,2.8929334685329e-17,0.005
694,69500,-8,-7.99999999999875,3.5527136788005e-17,2.72508181906252e-17,0.005
695,69600,-8,-7.99999999999844,4.44089209850063e-17,3.07081932515202e-17,0.005
696,69700,-8,-7.99999999999875,3.5527136788005e-17,2.78921016514978e-17,0.005
697,69800,-8,-7.99999999999828,4.88498130835069e-17,3.23895023149421e-17,0.005
698,69900,-8,-7.9999999999975,7.105427357601e-17,3.74526672614836e-17,0.005
699,70000,-8,-7.99999999999875,3.5527136788005e-17,2.81026110654712e-17,0.005
700,70100,-8,-7.99999999999796,5.77315972805081e-17,3.5679696316577e-17,0.005
701,70200,-8,-7.99999999999875,3.5527136788005e-17,2.8929334685329e-17,0.005
702,70300,-8,-7.99999999999843,4.44089209850063e-17,2.97330802638142e-17,0.005
703,70400,-8,-7.99999999999764,6.66133814775094e-17,3.53477849507411e-17,0.005
704,70500,-8,-7.99999999999732,7.54951656745107e-17,3.45040407796761e-17,0.005
705,70600,-8,-7.99999999999795,5.77315972805081e-17,3.51806550076059e-17,0.005
706,70700,-8,-7.9999999999981,5.32907051820075e-17,4.23283232867563e-17,0.005
707,70800,-8,-7.99999999999873,3.5527136788005e-17,3.43328037882997e-17,0.005
708,70900,-8,-7.99999999999825,4.88498130835069e-17,2.91323500510247e-17,0.005
709,71000,-8,-7.99999999999777,6.21724893790088e-17,3.29308685383277e-17,0.005
710,71100,-8,-7.99999999999793,5.77315972805081e-17,3.25709575292054e-17,0.005
711,71200,-8,-7.99999999999857,3.99680288865056e-17,3.10896761175158e-17,0.005
712,71300,-8,-7.99999999999761,6.66133814775094e-17,3.36391402881711e-17,0.005
713,71400,-8,-7.99999999999792,5.77315972805081e-17,3.60085483956585e-17,0.005
714,71500,-8,-7.99999999999872,3.5527136788005e-17,3.25709575292054e-17,0.005
715,71600,-8,-7.99999999999664,9.32587340685131e-17,4.19085278885954e-17,0.005
716,71700,-8,-7.99999999999663,9.32587340685131e-17,4.06231212778172e-17,0.005
717,71800,-8,-7.99999999999823,4.88498130835069e-17,3.88431334013663e-17,0.005
718,71900,-8,-7.99999999999807,5.32907051820075e-17,4.14844846576428e-17,0.005
719,72000,-8,-7.99999999999775,6.21724893790088e-17,3.51806550076059e-17,0.005
720,72100,-8,-7.99999999999645,9.76996261670138e-17,4.42347233573736e-17,0.005
721,72200,-8,-7.99999999999661,9.32587340685131e-17,4.31556651811336e-17,0.005
722,72300,-8,-7.99999999999806,5.32907051820075e-17,4.78200621807817e-17,0.005
723,72400,-8,-7.99999999999806,5.32907051820075e-17,4.04777786963735e-17,0.005
724,72500,-8,-7.99999999999789,5.77315972805081e-17,3.914541915417e-17,0.005
725,72600,-8,-7.99999999999773,6.21724893790088e-17,3.5679696316577e-17,0.005
726,72700,-8,-7.99999999999756,6.66133814775094e-17,3.50127272945785e-17,0.005
727,72800,-8,-7.99999999999805,5.32907051820075e-17,4.30188798443944e-17,0.005
728,72900,-8,-7.99999999999837,4.44089209850063e-17,3.82313922817062e-17,0.005
729,73000,-8,-7.99999999999755,6.66133814775094e-17,3.82313922817062e-17,0.005
730,73100,-8,-7.99999999999575,1.15463194561016e-16,5.06917773095957e-17,0.005
731,73200,-8,-7.99999999999771,6.21724893790088e-17,3.69775613382012e-17,0.005
732,73300,-8,-7.99999999999656,9.32587340685131e-17,4.75729284221027e-17,0.005
733,73400,-8,-7.99999999999885,3.10862446895044e-17,4.10560619742228e-17,0.005
734,73500,-8,-7.99999999999688,8.43769498715119e-17,5.06917773095957e-17,0.005
735,73600,-8,-7.99999999999885,3.10862446895044e-17,3.89945691936197e-17,0.005
736,73700,-8,-7.99999999999802,5.32907051820075e-17,7.09452313138406e-17,0.005
737,73800,-8,-7.99999999999868,3.5527136788005e-17,2.83115552885532e-17,0.005
738,73900,-8,-7.9999999999967,8.88178419700125e-17,5.66231105771064e-17,0.005
739,74000,-8,-7.99999999999702,7.99360577730113e-17,3.92956900297643e-17,0.005
740,74100,-8,-7.99999999999719,7.54951656745107e-17,3.83852415644003e-17,0.005
741,74200,-8,-7.99999999999867,3.5527136788005e-17,3.64962710429635e-17,0.005
742,74300,-8,-7.99999999999768,6.21724893790088e-17,3.27514074282153e-17,0.005
743,74400,-8,-7.99999999999635,9.76996261670138e-17,4.21888556150613e-17,0.005
744,74500,-8,-7.9999999999965,9.32587340685131e-17,4.3292018333473e-17,0.005
745,74600,-8,-7.99999999999733,7.105427357601e-17,4.24673329328298e-17,0.005
746,74700,-8,-7.9999999999985,3.99680288865056e-17,3.77660841671297e-17,0.005
747,74800,-8,-7.99999999999616,1.02140518265514e-16,4.34279433722738e-17,0.005
748,74900,-8,-7.99999999999766,6.21724893790088e-17,4.20489253602138e-17,0.005
749,75000,-8,-7.99999999999699,7.99360577730113e-17,4.48959666484827e-17,0.005
750,75100,-8,-7.99999999999748,6.66133814775094e-17,3.66574032659313e-17,0.005
751,75200,-8,-7.99999999999882,3.10862446895044e-17,3.01269130561652e-17,0.005
752,75300,-8,-7.99999999999849,3.99680288865056e-17,2.91323500510247e-17,0.005
753,75400,-8,-7.99999999999697,7.99360577730113e-17,3.41607084500048e-17,0.005
754,75500,-8,-7.99999999999713,7.54951656745107e-17,3.69775613382012e-17,0.005
755,75600,-8,-7.99999999999865,3.5527136788005e-17,2.99306444323218e-17,0.005
756,75700,-8,-7.99999999999831,4.44089209850063e-17,3.31093569380059e-17,0.005
757,75800,-8,-7.9999999999978,5.77315972805081e-17,3.25709575292054e-17,0.005
758,75900,-8,-7.99999999999729,7.105427357601e-17,3.31093569380059e-17,0.005
759,76000,-8,-7.99999999999864,3.5527136788005e-17,2.70336767365975e-17,0.005
760,76100,-8,-7.99999999999915,2.22044604925031e-17,2.83115552885532e-17,0.005
761,76200,-8,-7.99999999999881,3.10862446895044e-17,2.74662430306398e-17,0.005
762,76300,-8,-7.99999999999881,3.10862446895044e-17,2.52293552161283e-17,0.005
763,76400,-8,-7.99999999999881,3.10862446895044e-17,2.72508181906252e-17,0.005
764,76500,-8,-7.99999999999761,6.21724893790088e-17,3.29308685383277e-17,0.005
765,76600,-8,-7.99999999999897,2.66453525910038e-17,2.78921016514978e-17,0.005
766,76700,-8,-7.99999999999914,2.22044604925031e-17,2.70336767365975e-17,0.005
767,76800,-8,-7.99999999999811,4.88498130835069e-17,2.99306444323218e-17,0.005
768,76900,-8,-7.99999999999777,5.77315972805081e-17,3.27514074282153e-17,0.005
769,77000,-8,-7.99999999999811,4.88498130835069e-17,2.93339604154485e-17,0.005
770,77100,-8,-7.99999999999914,2.22044604925031e-17,2.42769583758539e-17,0.005
771,77200,-8,-7.99999999999879,3.10862446895044e-17,2.81026110654712e-17,0.005
772,77300,-8,-7.99999999999793,5.32907051820075e-17,3.08995234094698e-17,0.005
773,77400,-8,-7.99999999999845,3.99680288865056e-17,2.83115552885532e-17,0.005
774,77500,-8,-7.99999999999896,2.66453525910038e-17,2.47577368978318e-17,0.005
775,77600,-8,-7.99999999999879,3.10862446895044e-17,2.72508181906252e-17,0.005
776,77700,-8,-7.99999999999826,4.44089209850063e-17,2.78921016514978e-17,0.005
777,77800,-8,-7.99999999999844,3.99680288865056e-17,2.99306444323218e-17,0.005
778,77900,-8,-7.9999999999993,1.77635683940025e-17,2.76799913363033e-17,0.005
779,78000,-8,-7.99999999999826,4.44089209850063e-17,3.12786728499099e-17,0.005
780,78100,-8,-7.99999999999826,4.44089209850063e-17,2.85189687228775e-17,0.005
781,78200,-8,-7.9999999999986,3.5527136788005e-17,2.76799913363033e-17,0.005
782,78300,-8,-7.9999999999979,5.32907051820075e-17,3.29308685383277e-17,0.005
783,78400,-8,-7.99999999999808,4.88498130835069e-17,3.29308685383277e-17,0.005
784,78500,-8,-7.99999999999685,7.99360577730113e-17,3.77660841671297e-17,0.005
785,78600,-8,-7.99999999999842,3.99680288865056e-17,2.95341945516508e-17,0.005
786,78700,-8,-7.99999999999842,3.99680288865056e-17,3.34634777805236e-17,0.005
787,78800,-8,-7.99999999999877,3.10862446895044e-17,3.146653443599e-17,0.005
788,78900,-8,-7.99999999999753,6.21724893790088e-17,3.34634777805236e-17,0.005
789,79000,-8,-7.99999999999841,3.99680288865056e-17,3.27514074282153e-17,0.005
790,79100,-8,-7.99999999999877,3.10862446895044e-17,2.63715269830906e-17,0.005
791,79200,-8,-7.9999999999977,5.77315972805081e-17,3.41607084500048e-17,0.005
792,79300,-8,-7.99999999999912,2.22044604925031e-17,2.70336767365975e-17,0.005
793,79400,-8,-7.99999999999876,3.10862446895044e-17,2.76799913363033e-17,0.005
794,79500,-8,-7.99999999999805,4.88498130835069e-17,2.93339604154485e-17,0.005
795,79600,-8,-7.9999999999984,3.99680288865056e-17,2.87248845285081e-17,0.005
796,79700,-8,-7.99999999999822,4.44089209850063e-17,2.93339604154485e-17,0.005
797,79800,-8,-7.99999999999804,4.88498130835069e-17,2.95341945516508e-17,0.005
798,79900,-8,-7.99999999999786,5.32907051820075e-17,3.31093569380059e-17,0.005
799,80000,-8,-7.99999999999804,4.88498130835069e-17,3.32868882746335e-17,0.005
800,80100,-8,-7.99999999999893,2.66453525910038e-17,3.16532810869743e-17,0.005
801,80200,-8,-7.99999999999893,2.66453525910038e-17,2.61470843739836e-17,0.005
802,80300,-8,-7.99999999999678,7.99360577730113e-17,3.66574032659313e-17,0.005
803,80400,-8,-7.99999999999821,4.44089209850063e-17,2.97330802638142e-17,0.005
804,80500,-8,-7.99999999999946,1.33226762955019e-17,3.10896761175158e-17,0.005
805,80600,-8,-7.99999999999892,2.66453525910038e-17,3.08995234094698e-17,0.005
806,80700,-8,-7.99999999999514,1.19904086659517e-16,4.86751501907435e-17,0.005
807,80800,-8,-7.99999999999784,5.32907051820075e-17,3.12786728499099e-17,0.005
808,80900,-8,-7.99999999999946,1.33226762955019e-17,3.36391402881711e-17,0.005
809,81000,-8,-7.99999999999964,8.88178419700125e-18,3.71366053467477e-17,0.005
810,81100,-8,-7.99999999999711,7.105427357601e-17,3.71366053467477e-17,0.005
811,81200,-8,-7.99999999999638,8.88178419700125e-17,3.68178303049049e-17,0.005
812,81300,-8,-7.99999999999801,4.88498130835069e-17,3.41607084500048e-17,0.005
813,81400,-8,-7.99999999999927,1.77635683940025e-17,3.76097021945012e-17,0.005
814,81500,-8,-7.99999999999891,2.66453525910038e-17,2.61470843739836e-17,0.005
815,81600,-8,-7.99999999999527,1.15463194561016e-16,4.58056734523059e-17,0.005
816,81700,-8,-7.99999999999782,5.32907051820075e-17,3.914541915417e-17,0.005
817,81800,-8,-7.99999999999891,2.66453525910038e-17,2.68147769660535e-17,0.005
818,81900,-8,-7.99999999999653,8.43769498715119e-17,4.03319123527874e-17,0.005
819,82000,-8,-7.99999999999671,7.99360577730113e-17,3.60085483956585e-17,0.005
820,82100,-8,-7.99999999999744,6.21724893790088e-17,3.4674432140775e-17,0.005
821,82200,-8,-7.99999999999817,4.44089209850063e-17,3.01269130561652e-17,0.005
